world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
6658.620762999999,17,6658.619020999991,0.2630738317966461,0.5148561000823975,0.2630738317966461,0.5148561000823975,True,0.9997231489019628
6658.620762999999,17,6658.6270899999945,0.2618323564529419,0.5126262307167053,0.2618323564529419,0.5126262307167053,True,0.9996694934857773
6658.620762999999,17,6658.635158999998,0.2631766200065613,0.5165095329284668,0.2631766200065613,0.5165095329284668,True,0.9968365398623718
6658.888846000002,18,6658.76426299999,0.2660803198814392,0.49935901165008545,0.2660803198814392,0.49935901165008545,True,0.9896207637686156
6658.888846000002,18,6658.844954,0.26461735367774963,0.5046502351760864,0.26461735367774963,0.5046502351760864,True,0.9996512833411442
6658.888846000002,18,6658.885299000001,0.26377803087234497,0.5108565092086792,0.26377803087234497,0.5108565092086792,True,0.9997923474492258
6658.888846000002,18,6658.901436999993,0.2640303075313568,0.5079211592674255,0.2640303075313568,0.5079211592674255,True,0.9998697007184367
6658.888846000002,18,6658.909505999996,0.2645735442638397,0.5133973956108093,0.2645735442638397,0.5133973956108093,True,0.9995052312635005
6658.888846000002,18,6658.933712999991,0.26563215255737305,0.5137219429016113,0.26563215255737305,0.5137219429016113,True,0.9996006704747668
6659.022887999992,19,6658.982126999996,0.2756408751010895,0.507220447063446,0.2756408751010895,0.507220447063446,True,0.9998307679949608
6659.022887999992,19,6659.014402999994,0.2752719223499298,0.5103200674057007,0.2752719223499298,0.5103200674057007,True,0.9986712887864834
6659.022887999992,19,6659.062816999998,0.2709665596485138,0.5086661577224731,0.2709665596485138,0.5086661577224731,True,0.9996917424291563
6659.022887999992,19,6659.087023999993,0.26631683111190796,0.5136072039604187,0.26631683111190796,0.5136072039604187,True,0.9998100580198246
6659.022887999992,19,6659.111231000003,0.26550301909446716,0.5129538774490356,0.26550301909446716,0.5129538774490356,True,0.9998527773197492
6659.022887999992,19,6659.119299999991,0.26624003052711487,0.5111327767372131,0.26624003052711487,0.5111327767372131,True,0.9998511818533702
6659.22395,20,6659.175783999992,0.27651065587997437,0.5032332539558411,0.27651065587997437,0.5032332539558411,True,0.9998662578122085
6659.22395,20,6659.240336000003,0.2788738012313843,0.5124056935310364,0.2788738012313843,0.5124056935310364,True,0.9995817112510581
6659.22395,20,6659.248404999991,0.28889620304107666,0.5129279494285583,0.28889620304107666,0.5129279494285583,True,0.9993931221422018
6659.22395,20,6659.288749999992,0.6316227912902832,0.5528181195259094,0.6316227912902832,0.5528181195259094,True,0.21992254786339832
6659.391501999999,21,6659.361370999992,-1.4857605695724487,-1.2983604669570923,-1.4857605695724487,-1.2983604669570923,False,0.0
6659.391501999999,21,6659.401715999993,0.44673240184783936,0.771510660648346,0.44673240184783936,0.771510660648346,True,0.10046203930374932
6659.391501999999,21,6659.433991999991,0.42095819115638733,0.9865265488624573,0.42095819115638733,0.9865265488624573,True,0.2074059401316185
6659.391501999999,21,6659.466268999997,0.6611509919166565,1.3078197240829468,0.6611509919166565,1.3078197240829468,False,0.16473856411943918
6659.559053999998,22,6659.506613999998,0.2631126940250397,0.4754023253917694,0.2631126940250397,0.4754023253917694,True,0.9955450762208073
6659.559053999998,22,6659.52275199999,0.2650392949581146,0.48405447602272034,0.2650392949581146,0.48405447602272034,True,0.918267251029594
6659.559053999998,22,6659.546958999999,0.2603926360607147,0.4826330244541168,0.2603926360607147,0.4826330244541168,True,0.9990568200443465
6659.559053999998,22,6659.5550280000025,0.2612289786338806,0.4817792475223541,0.2612289786338806,0.4817792475223541,True,0.9463931808146078
6659.559053999998,22,6659.563096999991,0.25843656063079834,0.4766841232776642,0.25843656063079834,0.4766841232776642,True,0.9689275862157264
6659.559053999998,22,6659.571165999994,0.2591582238674164,0.47834956645965576,0.2591582238674164,0.47834956645965576,True,0.9990357456894824
6659.559053999998,22,6659.595372999989,0.2569151520729065,0.47515007853507996,0.2569151520729065,0.47515007853507996,True,0.9989916753160794
6659.559053999998,22,6659.6115109999955,0.2577274441719055,0.47214362025260925,0.2577274441719055,0.47214362025260925,True,0.9991195414741249
6659.559053999998,22,6659.619579999999,0.25776737928390503,0.4731692373752594,0.25776737928390503,0.4731692373752594,True,0.9990831090893408
6659.760116999998,23,6659.659925,0.21938590705394745,0.4422629177570343,0.21938590705394745,0.4422629177570343,True,0.9996695598196851
6659.760116999998,23,6659.684131999995,0.2236267328262329,0.4405580163002014,0.2236267328262329,0.4405580163002014,True,0.9993719058295862
6659.760116999998,23,6659.692200999998,0.2618124485015869,0.42355459928512573,0.2618124485015869,0.42355459928512573,True,0.9993010834218216
6659.760116999998,23,6659.700270000001,0.3786974251270294,0.3897661864757538,0.3786974251270294,0.3897661864757538,True,0.9947897190025733
6659.760116999998,23,6659.70833899999,0.544381856918335,0.34639236330986023,0.544381856918335,0.34639236330986023,True,0.9925720821707196
6659.760116999998,23,6659.740615000002,0.9572591185569763,0.19920212030410767,0.9572591185569763,0.19920212030410767,True,0.9910245051583616
6659.760116999998,23,6659.76482299999,0.9524165391921997,0.19605661928653717,0.9524165391921997,0.19605661928653717,True,0.9497208192448281
6659.760116999998,23,6659.772891999994,0.9516659379005432,0.19534511864185333,0.9516659379005432,0.19534511864185333,True,0.9450912545041281
6659.760116999998,23,6659.7970989999885,0.9571900367736816,0.19085551798343658,0.9571900367736816,0.19085551798343658,True,0.9985954965460905
6659.760116999998,23,6659.83744399999,0.9645573496818542,0.188714861869812,0.9645573496818542,0.188714861869812,True,0.9986757367620248
6659.927668999997,24,6659.861650999999,0.9545674920082092,0.1785590648651123,0.9545674920082092,0.1785590648651123,True,0.9615756718975407
6659.927668999997,24,6659.885857999994,0.9560949206352234,0.17931479215621948,0.9560949206352234,0.17931479215621948,True,0.9990030011158038
6659.927668999997,24,6659.910064999989,0.9575048089027405,0.17779912054538727,0.9575048089027405,0.17779912054538727,True,0.9990422987209145
6659.927668999997,24,6659.918133999992,0.9566025137901306,0.18117135763168335,0.9566025137901306,0.18117135763168335,True,0.9603836127516445
6659.927668999997,24,6659.942341000002,0.9591599702835083,0.18187279999256134,0.9591599702835083,0.18187279999256134,True,0.9993225702536666
6659.927668999997,24,6659.966547999997,0.9586336016654968,0.18353188037872314,0.9586336016654968,0.18353188037872314,True,0.9996805621247933
6659.927668999997,24,6659.974617,0.9574981331825256,0.1841694861650467,0.9574981331825256,0.1841694861650467,True,0.9639618354020687
6659.927668999997,24,6659.990754999992,0.9578312039375305,0.18483981490135193,0.9578312039375305,0.18483981490135193,True,0.999325827889749
6660.0617099999945,25,6659.998823999995,0.9309760332107544,0.2020663022994995,0.9309760332107544,0.2020663022994995,True,0.9994933799152841
6660.0617099999945,25,6660.006892999998,0.8214680552482605,0.23444664478302002,0.8214680552482605,0.23444664478302002,True,0.9915702928226233
6660.0617099999945,25,6660.039168999996,0.17284850776195526,0.3379952311515808,0.17284850776195526,0.3379952311515808,True,0.9956649235118356
6660.0617099999945,25,6660.063375999991,0.10300235450267792,0.3282898962497711,0.10300235450267792,0.3282898962497711,True,0.9998200410116335
6660.0617099999945,25,6660.071444999994,0.09782984852790833,0.32696062326431274,0.09782984852790833,0.32696062326431274,True,0.9999165786979819
6660.0617099999945,25,6660.079513999997,0.10133886337280273,0.320546418428421,0.10133886337280273,0.320546418428421,True,0.9999797578287244
6660.0617099999945,25,6660.0875839999935,0.10114362090826035,0.3221195340156555,0.10114362090826035,0.3221195340156555,True,0.9999645707080664
6660.0617099999945,25,6660.111790999988,0.10452979058027267,0.3160783350467682,0.10452979058027267,0.3160783350467682,True,0.9807916324576949
6660.0617099999945,25,6660.127928999995,0.10422131419181824,0.30907106399536133,0.10422131419181824,0.30907106399536133,True,0.9999860975119947
6660.195752,26,6660.144067000001,0.09542752802371979,0.29937201738357544,0.09542752802371979,0.29937201738357544,True,0.9999774974233203
6660.195752,26,6660.15213599999,0.09543457627296448,0.299488365650177,0.09543457627296448,0.299488365650177,True,0.9999792400966022
6660.195752,26,6660.160204999993,0.09563598036766052,0.2981661260128021,0.09563598036766052,0.2981661260128021,True,0.999989618594561
6660.195752,26,6660.176342999999,0.09662922471761703,0.29815417528152466,0.09662922471761703,0.29815417528152466,True,0.999951517933205
6660.195752,26,6660.184412000002,0.0981098935008049,0.29606175422668457,0.0981098935008049,0.29606175422668457,True,0.9999927228919907
6660.195752,26,6660.200549999994,0.09966759383678436,0.29642796516418457,0.09966759383678436,0.29642796516418457,True,0.999881720788929
6660.195752,26,6660.208618999997,0.10481127351522446,0.29771995544433594,0.10481127351522446,0.29771995544433594,True,0.9999770988924545
6660.195752,26,6660.216688,0.10648305714130402,0.2996906638145447,0.10648305714130402,0.2996906638145447,True,0.9999197274918634
6660.195752,26,6660.224756999989,0.10763979703187943,0.30523157119750977,0.10763979703187943,0.30523157119750977,True,0.9999309700944397
6660.195752,26,6660.232825999992,0.11222244799137115,0.3081289529800415,0.11222244799137115,0.3081289529800415,True,0.9998167245490093
6660.195752,26,6660.240894999995,0.11236303299665451,0.3139762878417969,0.11236303299665451,0.3139762878417969,True,0.9998804228962263
6660.195752,26,6660.2489639999985,0.1135694831609726,0.3221748173236847,0.1135694831609726,0.3221748173236847,True,0.9999080382846102
6660.195752,26,6660.257033000002,0.11564711481332779,0.3263881504535675,0.11564711481332779,0.3263881504535675,True,0.9998700016807764
6660.195752,26,6660.26510199999,0.1184748187661171,0.3332948684692383,0.1184748187661171,0.3332948684692383,True,0.9999362601185177
6660.195752,26,6660.273170999993,0.12046833336353302,0.33833545446395874,0.12046833336353302,0.33833545446395874,True,0.9999589634998107
6660.363303999999,27,6660.281239999997,0.10548869520425797,0.23471428453922272,0.10548869520425797,0.23471428453922272,True,0.9998948857653248
6660.363303999999,27,6660.297377999988,0.10454656183719635,0.24710044264793396,0.10454656183719635,0.24710044264793396,True,0.999969342426941
6660.363303999999,27,6660.321584999998,0.1112159863114357,0.25843289494514465,0.1112159863114357,0.25843289494514465,True,0.9999419080196371
6660.363303999999,27,6660.329654000001,0.11287374794483185,0.26382800936698914,0.11287374794483185,0.26382800936698914,True,0.9999472632531436
6660.363303999999,27,6660.33772299999,0.11544103175401688,0.26754143834114075,0.11544103175401688,0.26754143834114075,True,0.999965438009819
6660.363303999999,27,6660.345791999993,0.11692189425230026,0.27510544657707214,0.11692189425230026,0.27510544657707214,True,0.9999608876865365
6660.363303999999,27,6660.361929999999,0.1327248513698578,0.2835322320461273,0.1327248513698578,0.2835322320461273,True,0.9997934414532322
6660.363303999999,27,6660.369999000002,0.17197279632091522,0.29927313327789307,0.17197279632091522,0.29927313327789307,True,0.9999362224727079
6660.363303999999,27,6660.378067999991,0.20442424714565277,0.3136472702026367,0.20442424714565277,0.3136472702026367,True,0.9997115207114078
6660.363303999999,27,6660.386136999994,0.21586695313453674,0.3145955801010132,0.21586695313453674,0.3145955801010132,True,0.9999513923554166
6660.363303999999,27,6660.394205999997,0.21589449048042297,0.31964945793151855,0.21589449048042297,0.31964945793151855,True,0.9999036908920927
6660.363303999999,27,6660.410344999997,0.2164526730775833,0.32269859313964844,0.2164526730775833,0.32269859313964844,True,0.9999130995023169
6660.363303999999,27,6660.418414,0.21340292692184448,0.3234686553478241,0.21340292692184448,0.3234686553478241,True,0.999949419059422
6660.363303999999,27,6660.426482999988,0.2077309787273407,0.3262734115123749,0.2077309787273407,0.3262734115123749,True,0.9999660897502467
6660.363303999999,27,6660.4345519999915,0.20240424573421478,0.32744693756103516,0.20240424573421478,0.32744693756103516,True,0.9999963893289902
6660.530855999998,28,6660.450689999998,0.3744029104709625,0.3337724208831787,0.3744029104709625,0.3337724208831787,True,0.9999693839911208
6660.530855999998,28,6660.458759000001,0.362423837184906,0.33549612760543823,0.362423837184906,0.33549612760543823,True,0.9945329109438572
6660.530855999998,28,6660.474896999993,0.34316587448120117,0.33892351388931274,0.34316587448120117,0.33892351388931274,True,0.9999535847546626
6660.530855999998,28,6660.482965999996,0.33091700077056885,0.33968237042427063,0.33091700077056885,0.33968237042427063,True,0.9997769111793107
6660.530855999998,28,6660.499104000002,0.30612990260124207,0.33969417214393616,0.30612990260124207,0.33969417214393616,True,0.9999934304935778
6660.530855999998,28,6660.507172999991,0.2904301881790161,0.34555718302726746,0.2904301881790161,0.34555718302726746,True,0.9996673771493855
6660.530855999998,28,6660.515241999994,0.27739807963371277,0.3430109918117523,0.27739807963371277,0.3430109918117523,True,0.9999643342654115
6660.530855999998,28,6660.523310999997,0.2631755769252777,0.34359046816825867,0.2631755769252777,0.34359046816825867,True,0.9999592612913133
6660.530855999998,28,6660.539448999989,0.2362474650144577,0.3385297656059265,0.2362474650144577,0.3385297656059265,True,0.9999294226547154
6660.530855999998,28,6660.547517999992,0.22930124402046204,0.335855633020401,0.22930124402046204,0.335855633020401,True,0.9998185094602519
6660.530855999998,28,6660.555586999995,0.21641749143600464,0.332149863243103,0.21641749143600464,0.332149863243103,True,0.9999591653367546
6660.530855999998,28,6660.563655999998,0.20579253137111664,0.3310970366001129,0.20579253137111664,0.3310970366001129,True,0.9999567606513917
6660.530855999998,28,6660.571725000002,0.20006386935710907,0.32742971181869507,0.20006386935710907,0.32742971181869507,True,0.9999190222709162
6660.530855999998,28,6660.57979399999,0.1952454149723053,0.3190408945083618,0.1952454149723053,0.3190408945083618,True,0.9999414877602741
6660.530855999998,28,6660.5959319999965,0.18520934879779816,0.3143894672393799,0.18520934879779816,0.3143894672393799,True,0.9999725321587957
6660.664897999988,29,6660.612069999988,0.11235985159873962,0.37419313192367554,0.11235985159873962,0.37419313192367554,True,0.9999728202203393
6660.664897999988,29,6660.6201389999915,0.11402444541454315,0.3713400661945343,0.11402444541454315,0.3713400661945343,True,0.9999813526575282
6660.664897999988,29,6660.628207999995,0.1207917258143425,0.36787018179893494,0.1207917258143425,0.36787018179893494,True,0.9999105491449615
6660.664897999988,29,6660.636276999998,0.13272520899772644,0.365365594625473,0.13272520899772644,0.365365594625473,True,0.9995691785755508
6660.664897999988,29,6660.644346000001,0.15030734241008759,0.36179351806640625,0.15030734241008759,0.36179351806640625,True,0.9998892957743977
6660.664897999988,29,6660.660483999993,0.14670565724372864,0.40004152059555054,0.14670565724372864,0.40004152059555054,True,0.6505261009508121
6660.664897999988,29,6660.668552999996,0.17746765911579132,0.4296291172504425,0.17746765911579132,0.4296291172504425,True,0.42254948432002065
6660.664897999988,29,6660.684691000002,-0.65864098072052,-0.5620316863059998,-0.65864098072052,-0.5620316863059998,False,0.0
6660.664897999988,29,6660.692759999991,-1.1114213466644287,-3.706101179122925,-1.1114213466644287,-3.706101179122925,False,0.0
6660.664897999988,29,6660.708897999997,-0.65864098072052,-0.5620316863059998,-0.65864098072052,-0.5620316863059998,False,0.0
6660.664897999988,29,6660.716967,-2.355844736099243,-0.9131306409835815,-2.355844736099243,-0.9131306409835815,False,0.021074638225640478
6660.798939,30,6660.733104999992,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.741174999988,-2.483316659927368,-0.7241672873497009,-2.483316659927368,-0.7241672873497009,False,0.08088686105162467
6660.798939,30,6660.749243999991,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.765381999998,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.773451000001,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.7815199999895,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.797657999996,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.805726999999,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.829933999994,-0.8484938144683838,-0.4719334542751312,-0.8484938144683838,-0.4719334542751312,False,0.0
6660.798939,30,6660.846072,-0.08775907009840012,0.20738112926483154,-0.08775907009840012,0.20738112926483154,False,0.7924183141619724
6660.932980999991,31,6660.870278999995,0.19656860828399658,0.4385942220687866,0.19656860828399658,0.4385942220687866,True,0.3758614663231082
6660.932980999991,31,6660.878347999998,0.2787007689476013,0.4309423267841339,0.2787007689476013,0.4309423267841339,True,0.9947227113264581
6660.932980999991,31,6660.89448599999,0.2787984013557434,0.43268293142318726,0.2787984013557434,0.43268293142318726,True,0.9637896126649707
6660.932980999991,31,6660.9106239999965,0.2754364311695099,0.4213072955608368,0.2754364311695099,0.4213072955608368,True,0.9991138714541073
6660.932980999991,31,6660.926761999988,0.27073898911476135,0.41078147292137146,0.27073898911476135,0.41078147292137146,True,0.9906919918088832
6660.932980999991,31,6660.934830999991,0.26246485114097595,0.40551677346229553,0.26246485114097595,0.40551677346229553,True,0.993221599212931
6660.932980999991,31,6660.942899999995,0.25901341438293457,0.39588865637779236,0.25901341438293457,0.39588865637779236,True,0.9634134076384244
6660.932980999991,31,6660.975175999993,0.22317862510681152,0.3788003623485565,0.22317862510681152,0.3788003623485565,True,0.9716869719139534
6660.932980999991,31,6660.991313999999,0.2051880955696106,0.3714916706085205,0.2051880955696106,0.3714916706085205,True,0.9988486613290329
6660.932980999991,31,6660.999383000002,0.1936853528022766,0.3697652518749237,0.1936853528022766,0.3697652518749237,True,0.998653547425146
6660.932980999991,31,6661.015520999994,0.1708260476589203,0.36794981360435486,0.1708260476589203,0.36794981360435486,True,0.9991283278277041
6661.134042999998,32,6661.039727999989,0.3099049925804138,0.352769672870636,0.3099049925804138,0.352769672870636,True,0.9761634277173576
6661.134042999998,32,6661.047796999992,0.2992144227027893,0.3570336401462555,0.2992144227027893,0.3570336401462555,True,0.9982999820011272
6661.134042999998,32,6661.055866999988,0.28534823656082153,0.36106181144714355,0.28534823656082153,0.36106181144714355,True,0.9990637183207598
6661.134042999998,32,6661.0720049999945,0.26745080947875977,0.3743658661842346,0.26745080947875977,0.3743658661842346,True,0.9918755298386326
6661.134042999998,32,6661.088143000001,0.24453754723072052,0.3898388743400574,0.24453754723072052,0.3898388743400574,True,0.9989463867718026
6661.134042999998,32,6661.0962119999895,0.23644232749938965,0.39156490564346313,0.23644232749938965,0.39156490564346313,True,0.998090169968517
6661.134042999998,32,6661.112349999996,0.22232747077941895,0.40138521790504456,0.22232747077941895,0.40138521790504456,True,0.9992079568343237
6661.134042999998,32,6661.120418999999,0.21636347472667694,0.40549710392951965,0.21636347472667694,0.40549710392951965,True,0.9753657638901796
6661.134042999998,32,6661.136556999991,0.2064824253320694,0.41082799434661865,0.2064824253320694,0.41082799434661865,True,0.9984556473374772
6661.134042999998,32,6661.152694999997,0.1999862790107727,0.42071956396102905,0.1999862790107727,0.42071956396102905,True,0.9985470229564769
6661.134042999998,32,6661.168832999989,0.19128642976284027,0.4245700538158417,0.19128642976284027,0.4245700538158417,True,0.998126674289194
6661.134042999998,32,6661.176901999992,0.18813084065914154,0.4228343367576599,0.18813084065914154,0.4228343367576599,True,0.9983986030267479
6661.134042999998,32,6661.184970999995,0.18732377886772156,0.42146721482276917,0.18732377886772156,0.42146721482276917,True,0.9977570131451302
6661.134042999998,32,6661.193039999998,0.18635550141334534,0.42127740383148193,0.18635550141334534,0.42127740383148193,True,0.9818607361999203
6661.134042999998,32,6661.20917799999,0.1796523779630661,0.4184371829032898,0.1796523779630661,0.4184371829032898,True,0.9987885051757556
6661.134042999998,32,6661.217246999993,0.17803862690925598,0.4167349636554718,0.17803862690925598,0.4167349636554718,True,0.9987438417796468
6661.335105999999,33,6661.249522999991,0.10181396454572678,0.3113900125026703,0.10181396454572678,0.3113900125026703,True,0.9984873819947242
6661.335105999999,33,6661.2575919999945,0.10311474651098251,0.3121441602706909,0.10311474651098251,0.3121441602706909,True,0.998823694359095
6661.335105999999,33,6661.265660999998,0.10469601303339005,0.31016403436660767,0.10469601303339005,0.31016403436660767,True,0.9986404185320169
6661.335105999999,33,6661.281798999989,0.11237970739603043,0.3178681433200836,0.11237970739603043,0.3178681433200836,True,0.9981533115375472
6661.335105999999,33,6661.289867999993,0.11673276871442795,0.32329607009887695,0.11673276871442795,0.32329607009887695,True,0.9986637821494766
6661.335105999999,33,6661.297936999996,0.12068832665681839,0.326911985874176,0.12068832665681839,0.326911985874176,True,0.9986915792775265
6661.335105999999,33,6661.306005999999,0.12463852763175964,0.3304777443408966,0.12463852763175964,0.3304777443408966,True,0.9984727456852629
6661.335105999999,33,6661.314075000002,0.13742376863956451,0.3331546485424042,0.13742376863956451,0.3331546485424042,True,0.9986532720513355
6661.335105999999,33,6661.322143999991,0.1448257863521576,0.33632323145866394,0.1448257863521576,0.33632323145866394,True,0.9979036603896156
6661.335105999999,33,6661.330212999994,0.14898976683616638,0.33809366822242737,0.14898976683616638,0.33809366822242737,True,0.9972792183892286
6661.335105999999,33,6661.338281999997,0.15954707562923431,0.3428660035133362,0.15954707562923431,0.3428660035133362,True,0.9983116457865316
6661.335105999999,33,6661.346351,0.16775192320346832,0.34700775146484375,0.16775192320346832,0.34700775146484375,True,0.9980650442608711
6661.335105999999,33,6661.378627999991,0.20298834145069122,0.36973753571510315,0.20298834145069122,0.36973753571510315,True,0.998405262360795
6661.335105999999,33,6661.3866969999945,0.21116240322589874,0.37548986077308655,0.21116240322589874,0.37548986077308655,True,0.9984473117692726
6661.335105999999,33,6661.394765999998,0.21708424389362335,0.37949660420417786,0.21708424389362335,0.37949660420417786,True,0.9983510251146944
6661.469146999996,34,6661.410903999989,0.15293772518634796,0.2779899835586548,0.15293772518634796,0.2779899835586548,True,0.9987600355660532
6661.469146999996,34,6661.418972999993,0.15583468973636627,0.2812941074371338,0.15583468973636627,0.2812941074371338,True,0.998296741599832
6661.469146999996,34,6661.427041999996,0.1673865020275116,0.28951388597488403,0.1673865020275116,0.28951388597488403,True,0.9989720144829196
6661.469146999996,34,6661.435110999999,0.17348556220531464,0.2922743260860443,0.17348556220531464,0.2922743260860443,True,0.9986629451184335
6661.469146999996,34,6661.443180000002,0.1793789267539978,0.29717981815338135,0.1793789267539978,0.29717981815338135,True,0.9986511069406379
6661.469146999996,34,6661.475456,0.053824733942747116,0.29464489221572876,0.053824733942747116,0.29464489221572876,True,0.9952940045130394
6661.469146999996,34,6661.491593999992,0.06800178438425064,0.3006192147731781,0.06800178438425064,0.3006192147731781,True,0.9988137831719955
