world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
6685.295041999998,150,6685.262942000001,0.036655914038419724,0.9848560690879822,0.036655914038419724,0.9848560690879822,True,0.9743567345975155
6685.295041999998,150,6685.279079999993,0.034819647669792175,0.981428325176239,0.034819647669792175,0.981428325176239,True,0.9997704371477427
6685.295041999998,150,6685.287148999996,0.034466035664081573,0.9782811999320984,0.034466035664081573,0.9782811999320984,True,0.9272918637551602
6685.295041999998,150,6685.295217999999,0.03447282686829567,0.977288007736206,0.03447282686829567,0.977288007736206,True,0.9022998124764916
6685.295041999998,150,6685.319424999994,0.03254903480410576,0.974328875541687,0.03254903480410576,0.974328875541687,True,0.9917044421319334
6685.295041999998,150,6685.327493999997,0.03257482871413231,0.9735426306724548,0.03257482871413231,0.9735426306724548,True,0.947889499548803
6685.295041999998,150,6685.343631999989,0.03314037621021271,0.9729105830192566,0.03314037621021271,0.9729105830192566,True,0.9521162144923554
6685.295041999998,150,6685.392045999994,0.006612066179513931,0.9587748050689697,0.006612066179513931,0.9587748050689697,True,0.9998150672057209
6685.596634999994,151,6685.45659799999,0.0037283794954419136,0.9611485004425049,0.0037283794954419136,0.9611485004425049,True,0.964348593557519
6685.596634999994,151,6685.480804999999,0.0032500571105629206,0.9602766036987305,0.0032500571105629206,0.9602766036987305,True,0.9650393708788207
6685.596634999994,151,6685.488874000002,0.0019330133218318224,0.9599876403808594,0.0019330133218318224,0.9599876403808594,True,0.9880414369985999
6685.596634999994,151,6685.5211500000005,0.003362388350069523,0.9582110643386841,0.003362388350069523,0.9582110643386841,True,0.9996108146234106
6685.596634999994,151,6685.545356999995,0.0049109188839793205,0.9562812447547913,0.0049109188839793205,0.9562812447547913,True,0.9668099260907983
6685.596634999994,151,6685.553425999999,0.00484180124476552,0.957146942615509,0.00484180124476552,0.957146942615509,True,0.9957031676185472
6685.596634999994,151,6685.617979000002,0.0008677236619405448,0.9501544833183289,0.0008677236619405448,0.9501544833183289,True,0.9731068397315206
6685.596634999994,151,6685.666392999992,-0.0009041102603077888,0.9454817175865173,-0.0009041102603077888,0.9454817175865173,False,0.9999656868543905
6685.596634999994,151,6685.682530999999,-0.0016832679975777864,0.9450600147247314,-0.0016832679975777864,0.9450600147247314,False,0.9998874991637674
6685.596634999994,151,6685.690600000002,0.00036320422077551484,0.9461671710014343,0.00036320422077551484,0.9461671710014343,True,0.9761357061605574
6686.099290999991,152,6685.892324999993,-0.4512343406677246,-0.4739542305469513,-0.4512343406677246,-0.4739542305469513,False,0.9975146238753172
6686.099290999991,152,6685.973015999989,-0.7277273535728455,-1.4147453308105469,-0.7277273535728455,-1.4147453308105469,False,0.3468451915076516
6686.099290999991,152,6686.037568,-0.7842749357223511,-1.8202760219573975,-0.7842749357223511,-1.8202760219573975,False,0.3272170237742356
6686.099290999991,152,6686.08598199999,-0.7392764091491699,-1.7412785291671753,-0.7392764091491699,-1.7412785291671753,False,0.29059649995377035
6686.367373999994,153,6686.287707999989,-0.9916766285896301,-2.9564287662506104,-0.9916766285896301,-2.9564287662506104,False,0.14027804501710106
6686.367373999994,153,6686.368397999991,0.03375536575913429,1.012107491493225,0.03375536575913429,1.012107491493225,False,0.9963784644657769
6686.367373999994,153,6686.424880999999,0.03626721352338791,0.9766051173210144,0.03626721352338791,0.9766051173210144,True,0.981628223808905
6686.702477999992,154,6686.537847,0.048657819628715515,0.9415462017059326,0.048657819628715515,0.9415462017059326,True,0.9389740656604884
6686.702477999992,154,6686.610468999992,0.010014398023486137,0.9680234789848328,0.010014398023486137,0.9680234789848328,True,0.9333782679898901
6686.702477999992,154,6686.64274499999,-0.004780706483870745,0.9818215370178223,-0.004780706483870745,0.9818215370178223,False,0.9931238441265153
6686.702477999992,154,6686.731503999996,-0.008701733313500881,0.9815659523010254,-0.008701733313500881,0.9815659523010254,False,0.9998094610333799
6686.702477999992,154,6686.763779999994,-0.007073517888784409,0.9826835989952087,-0.007073517888784409,0.9826835989952087,False,0.9997946774278283
6686.702477999992,154,6686.812193999998,0.003791264956817031,0.9843287467956543,0.003791264956817031,0.9843287467956543,True,0.9995646124142126
6686.702477999992,154,6686.82833199999,0.019489364698529243,0.9926896095275879,0.019489364698529243,0.9926896095275879,True,0.9975411785457247
6686.702477999992,154,6686.836400999993,0.023941678926348686,1.005186676979065,0.023941678926348686,1.005186676979065,False,0.9714709827923205
6687.03758199999,155,6686.917091999989,0.026699133217334747,1.0107122659683228,0.026699133217334747,1.0107122659683228,False,0.7898266770784341
6687.03758199999,155,6686.973574999996,0.012823496013879776,0.9892889857292175,0.012823496013879776,0.9892889857292175,True,0.9810305845650645
6687.03758199999,155,6687.046195999996,0.0039601088501513,0.9174240827560425,0.0039601088501513,0.9174240827560425,True,0.9989272938866088
6687.03758199999,155,6687.126885999998,0.0008572419174015522,0.8946197628974915,0.0008572419174015522,0.8946197628974915,True,0.9740296578685994
6687.339175999994,156,6687.199507999991,0.009075206704437733,0.8284762501716614,0.009075206704437733,0.8284762501716614,True,0.9780981750955373
6687.339175999994,156,6687.223715,0.007446150295436382,0.826568067073822,0.007446150295436382,0.826568067073822,True,0.9918687386237297
6687.339175999994,156,6687.280197999993,0.005541043356060982,0.8297424912452698,0.005541043356060982,0.8297424912452698,True,0.9998614745459811
6687.339175999994,156,6687.352818999992,0.00282108667306602,0.8370038270950317,0.00282108667306602,0.8370038270950317,True,0.9957956216927821
6687.339175999994,156,6687.368956999999,0.001668990938924253,0.8266147971153259,0.001668990938924253,0.8266147971153259,True,0.9975227756711224
6687.339175999994,156,6687.377026000002,0.004781677853316069,0.8052711486816406,0.004781677853316069,0.8052711486816406,True,0.9653916051075699
6687.339175999994,156,6687.3850949999905,0.004295967984944582,0.7925395965576172,0.004295967984944582,0.7925395965576172,True,0.9376454494469441
6687.339175999994,156,6687.393163999994,0.0038537955842912197,0.7918709516525269,0.0038537955842912197,0.7918709516525269,True,0.9575025612148725
6687.339175999994,156,6687.441577999998,-0.005021756514906883,0.7898440957069397,-0.005021756514906883,0.7898440957069397,False,0.9948639456662405
6687.339175999994,156,6687.45771599999,-0.008064237423241138,0.7868714332580566,-0.008064237423241138,0.7868714332580566,False,0.9877652403170452
6687.339175999994,156,6687.4899920000025,-0.012326310388743877,0.7859063744544983,-0.012326310388743877,0.7859063744544983,False,0.9989569533591247
6687.339175999994,156,6687.506129999994,-0.016372324898838997,0.7860319018363953,-0.016372324898838997,0.7860319018363953,False,0.9998464329296403
6687.674279999992,157,6687.5141989999975,0.0029122584965080023,0.7834616303443909,0.0029122584965080023,0.7834616303443909,True,0.9884885446088905
6687.674279999992,157,6687.522268999994,0.0020586461760103703,0.7832704782485962,0.0020586461760103703,0.7832704782485962,True,0.9850212357855145
6687.674279999992,157,6687.530337999997,-0.0018183788051828742,0.7853056788444519,-0.0018183788051828742,0.7853056788444519,False,0.9695382551067905
6687.674279999992,157,6687.538407,-0.0025434663984924555,0.7860698699951172,-0.0025434663984924555,0.7860698699951172,False,0.9998862448646731
6687.674279999992,157,6687.546475999989,-0.003015937050804496,0.7862911224365234,-0.003015937050804496,0.7862911224365234,False,0.9911269282885621
6687.674279999992,157,6687.562613999995,-0.004940737504512072,0.7876918911933899,-0.004940737504512072,0.7876918911933899,False,0.9959077458768619
6687.674279999992,157,6687.6190970000025,-0.001619469141587615,0.78187096118927,-0.001619469141587615,0.78187096118927,False,0.9915598610339722
6687.674279999992,157,6687.659441999989,-0.0033793505281209946,0.8109261393547058,-0.0033793505281209946,0.8109261393547058,False,0.9999119491621712
6687.674279999992,157,6687.6755799999955,-0.0008871961617842317,0.8177073001861572,-0.0008871961617842317,0.8177073001861572,False,0.9045198959293442
6687.674279999992,157,6687.683648999999,-0.0002856200444512069,0.8169125914573669,-0.0002856200444512069,0.8169125914573669,False,0.9855361801654414
6687.674279999992,157,6687.77240799999,0.005980903748422861,0.8318783640861511,0.005980903748422861,0.8318783640861511,True,0.9071094162745647
6688.00938399999,158,6687.885374999998,-0.0034595842007547617,0.7593863606452942,-0.0034595842007547617,0.7593863606452942,False,0.9031545681666824
6688.00938399999,158,6687.941857999991,0.005095657892525196,0.5931854248046875,0.005095657892525196,0.5931854248046875,True,0.9970826339190071
6688.00938399999,158,6687.9660650000005,0.007406258024275303,0.5967645645141602,0.007406258024275303,0.5967645645141602,True,0.999918365752765
6688.00938399999,158,6687.974133999989,0.006973614916205406,0.5958731770515442,0.006973614916205406,0.5958731770515442,True,0.9998311101851887
6688.00938399999,158,6688.030616999997,0.009739179164171219,0.5973718166351318,0.009739179164171219,0.5973718166351318,True,0.999776479662137
6688.00938399999,158,6688.079031000001,0.015888262540102005,0.6039183139801025,0.015888262540102005,0.6039183139801025,True,0.9995477363857188
6688.00938399999,158,6688.095168999993,0.01783534698188305,0.6017656922340393,0.01783534698188305,0.6017656922340393,True,0.99982080874175
6688.00938399999,158,6688.103237999996,0.0182648915797472,0.6025848388671875,0.0182648915797472,0.6025848388671875,True,0.9997479464237023
6688.243956999999,159,6688.135513999994,0.02140755020081997,0.6046978235244751,0.02140755020081997,0.6046978235244751,True,0.9998563690264792
6688.243956999999,159,6688.1516520000005,0.022172052413225174,0.6032975912094116,0.022172052413225174,0.6032975912094116,True,0.9998543584084948
6688.243956999999,159,6688.200066999998,0.020545830950140953,0.6021739840507507,0.020545830950140953,0.6021739840507507,True,0.9995841922115108
6688.243956999999,159,6688.240411999999,0.01748141646385193,0.6004031896591187,0.01748141646385193,0.6004031896591187,True,0.9996431902568244
6688.243956999999,159,6688.264618999994,0.016889547929167747,0.5984299778938293,0.016889547929167747,0.5984299778938293,True,0.999494810010788
6688.243956999999,159,6688.272687999997,0.017186233773827553,0.598607063293457,0.017186233773827553,0.598607063293457,True,0.9994944947114403
6688.243956999999,159,6688.280757,0.017022527754306793,0.5986671447753906,0.017022527754306793,0.5986671447753906,True,0.9995261760539946
6688.243956999999,159,6688.3372399999935,0.009951912797987461,0.6029210686683655,0.009951912797987461,0.6029210686683655,True,0.9997971066070004
6688.478529999993,160,6688.40179199999,0.003973799757659435,0.6194007396697998,0.003973799757659435,0.6194007396697998,True,0.999426073095852
6688.478529999993,160,6688.442136999991,0.0025968262925744057,0.6190251111984253,0.0025968262925744057,0.6190251111984253,True,0.9998723562733314
6688.478529999993,160,6688.490551999988,0.0007572744507342577,0.6260362863540649,0.0007572744507342577,0.6260362863540649,True,0.9996324447091526
6688.478529999993,160,6688.538965999993,0.0023964354768395424,0.5739167928695679,0.0023964354768395424,0.5739167928695679,True,0.9994272001152734
6688.478529999993,160,6688.603517999989,0.016942420974373817,0.576107382774353,0.016942420974373817,0.576107382774353,True,0.9994684927062177
6688.478529999993,160,6688.635794000002,0.019475057721138,0.5702826380729675,0.019475057721138,0.5702826380729675,True,0.9994771509558789
6688.813633999991,161,6688.708415000001,-0.007721093483269215,0.27124136686325073,-0.007721093483269215,0.27124136686325073,False,0.9961902368489903
6688.813633999991,161,6688.71648399999,-0.007491739466786385,0.2697962522506714,-0.007491739466786385,0.2697962522506714,False,0.9996921158551099
6688.813633999991,161,6688.724552999993,-0.008834511041641235,0.26200801134109497,-0.008834511041641235,0.26200801134109497,False,0.9993751503393736
6688.813633999991,161,6688.732621999996,-0.009280702099204063,0.25891315937042236,-0.009280702099204063,0.25891315937042236,False,0.999448190470974
6688.813633999991,161,6688.805242999995,-0.008162615820765495,0.2477739304304123,-0.008162615820765495,0.2477739304304123,False,0.9996376250081465
6688.813633999991,161,6688.861726999996,-0.0005610488587990403,0.2514238953590393,-0.0005610488587990403,0.2514238953590393,False,0.9997409615914544
6688.9476749999885,162,6688.885933999991,-0.0067930687218904495,0.25033819675445557,-0.0067930687218904495,0.25033819675445557,False,0.9961967287706925
6688.9476749999885,162,6688.910141,-0.004905800335109234,0.2500612437725067,-0.004905800335109234,0.2500612437725067,False,0.999582172322108
6688.9476749999885,162,6688.918209999989,-0.005008072126656771,0.24925588071346283,-0.005008072126656771,0.24925588071346283,False,0.9994385999747541
6688.9476749999885,162,6688.942416999998,-0.0021251903381198645,0.2514502704143524,-0.0021251903381198645,0.2514502704143524,False,0.9997652636816924
6688.9476749999885,162,6688.966623999993,0.0001665905147092417,0.2549184262752533,0.0001665905147092417,0.2549184262752533,True,0.9999603122071291
6688.9476749999885,162,6688.982762,0.017155442386865616,0.2573288381099701,0.017155442386865616,0.2573288381099701,True,0.9999546886244665
6688.9476749999885,162,6688.990830999988,0.02005995623767376,0.25333744287490845,0.02005995623767376,0.25333744287490845,True,0.9996690246238634
6688.9476749999885,162,6689.006968999995,0.015936391428112984,0.272538423538208,0.015936391428112984,0.272538423538208,True,0.999784262250311
6688.9476749999885,162,6689.0311759999895,-0.015786346048116684,0.594790518283844,-0.015786346048116684,0.594790518283844,False,0.994583131703152
6688.9476749999885,162,6689.039244999993,-0.016063114628195763,0.7429560422897339,-0.016063114628195763,0.7429560422897339,False,0.9975156560095229
6689.182247999997,163,6689.071520999991,0.00415396224707365,0.8433598279953003,0.00415396224707365,0.8433598279953003,True,0.9798355848371689
6689.182247999997,163,6689.136073999995,-0.0006140701589174569,0.8575775027275085,-0.0006140701589174569,0.8575775027275085,False,0.9288731306935641
6689.182247999997,163,6689.176418999996,-0.017102781683206558,0.8867626786231995,-0.017102781683206558,0.8867626786231995,False,0.9982287451000458
6689.182247999997,163,6689.216763999997,-0.03158644959330559,0.9103516340255737,-0.03158644959330559,0.9103516340255737,False,0.9997829494655527
6689.182247999997,163,6689.27324699999,-0.025236181914806366,0.9075246453285217,-0.025236181914806366,0.9075246453285217,False,0.9748601948594224
6689.182247999997,163,6689.313591999991,-0.011559848673641682,0.9411514401435852,-0.011559848673641682,0.9411514401435852,False,0.9947270372888413
6689.450331,164,6689.337799000001,-0.01851636916399002,0.9401996731758118,-0.01851636916399002,0.9401996731758118,False,0.9996598629582109
6689.450331,164,6689.378144000002,-0.01651558093726635,0.9439366459846497,-0.01651558093726635,0.9439366459846497,False,0.9967208275773727
6689.450331,164,6689.41042,-0.015144663862884045,0.9441561102867126,-0.015144663862884045,0.9441561102867126,False,0.9413200552407374
6689.450331,164,6689.442695999998,-0.014807256869971752,0.9433732628822327,-0.014807256869971752,0.9433732628822327,False,0.9995737428273337
6689.450331,164,6689.450765000001,-0.013341858051717281,0.9420539736747742,-0.013341858051717281,0.9420539736747742,False,0.9866070556391056
6689.450331,164,6689.466904000001,-0.012388109229505062,0.9415648579597473,-0.012388109229505062,0.9415648579597473,False,0.9963187184289872
6689.450331,164,6689.507249000002,-0.008719084784388542,0.9390817880630493,-0.008719084784388542,0.9390817880630493,False,0.977913537416508
6689.651394,165,6689.571800999998,-0.005167768802493811,0.9421584010124207,-0.005167768802493811,0.9421584010124207,False,0.9995936459944811
6689.651394,165,6689.636352999994,-0.0025871251709759235,0.9366776347160339,-0.0025871251709759235,0.9366776347160339,False,0.9909453246136315
6689.651394,165,6689.676697999996,-0.002853152807801962,0.9345124959945679,-0.002853152807801962,0.9345124959945679,False,0.9892529459686537
6689.651394,165,6689.708973999994,-0.0008538473630324006,0.9375494718551636,-0.0008538473630324006,0.9375494718551636,False,0.9991423755320352
6689.651394,165,6689.741249999992,0.01084049604833126,0.9346046447753906,0.01084049604833126,0.9346046447753906,True,0.9891142092148109
6689.651394,165,6689.805802999996,-0.23785072565078735,0.04566048085689545,-0.23785072565078735,0.04566048085689545,False,0.0
6689.651394,165,6689.821941000002,-0.23785072565078735,0.04566048085689545,-0.23785072565078735,0.04566048085689545,False,0.0
6689.651394,165,6689.830009999991,-0.23785072565078735,0.04566048085689545,-0.23785072565078735,0.04566048085689545,False,0.0
6690.053518000001,166,6689.967183000001,0.0013962913071736693,0.9819346070289612,0.0013962913071736693,0.9819346070289612,True,0.9976287839994497
6690.053518000001,166,6690.055941999992,-0.0040094745345413685,0.9739125370979309,-0.0040094745345413685,0.9739125370979309,False,0.9927476256118319
6690.053518000001,166,6690.112425999992,0.002374660689383745,0.972068190574646,0.002374660689383745,0.972068190574646,True,0.9789345872457886
6690.053518000001,166,6690.128563999999,0.016203101724386215,0.9753233790397644,0.016203101724386215,0.9753233790397644,True,0.9949559478755321
6690.053518000001,166,6690.136633000002,0.000964465900324285,1.0169966220855713,0.000964465900324285,1.0169966220855713,False,0.5145958557157032
6690.053518000001,166,6690.1447019999905,0.04190279170870781,1.0355544090270996,0.04190279170870781,1.0355544090270996,False,0.3124267446351313
6690.321601999996,167,6690.21732299999,-0.23022690415382385,0.039136502891778946,-0.23022690415382385,0.039136502891778946,False,0.0
6690.321601999996,167,6690.2495990000025,-0.23022690415382385,0.039136502891778946,-0.23022690415382385,0.039136502891778946,False,0.0
6690.321601999996,167,6690.322220000002,0.04688093438744545,1.0625728368759155,0.04688093438744545,1.0625728368759155,False,0.12212876675830307
6690.321601999996,167,6690.378702999995,0.05899646505713463,0.9854311943054199,0.05899646505713463,0.9854311943054199,True,0.9975600166794497
6690.321601999996,167,6690.451325000002,0.04379931092262268,0.974316418170929,0.04379931092262268,0.974316418170929,True,0.9710554337302265
6690.589684999999,168,6690.572359999991,0.01499441359192133,0.9539437890052795,0.01499441359192133,0.9539437890052795,True,0.9999622810146501
6690.589684999999,168,6690.588497999997,0.012761455029249191,0.956866443157196,0.012761455029249191,0.956866443157196,True,0.9997565408358429
6690.589684999999,168,6690.5965670000005,0.011530477553606033,0.9568063020706177,0.011530477553606033,0.9568063020706177,True,0.9996657785469665
6690.589684999999,168,6690.604635999989,0.01233195886015892,0.9538225531578064,0.01233195886015892,0.9538225531578064,True,0.9430531931823318
6690.589684999999,168,6690.636912000002,0.004988920409232378,0.8946269750595093,0.004988920409232378,0.8946269750595093,True,0.9997730268755368
6690.589684999999,168,6690.6772569999885,0.00205565569922328,0.8613954186439514,0.00205565569922328,0.8613954186439514,True,0.9440687261468881
6690.589684999999,168,6690.685325999992,0.0009537259466014802,0.8614598512649536,0.0009537259466014802,0.8614598512649536,True,0.999984843885715
6690.589684999999,168,6690.693394999995,-0.0003411470679566264,0.8647985458374023,-0.0003411470679566264,0.8647985458374023,False,0.9077819535271977
6690.589684999999,168,6690.701463999998,-0.0004897467442788184,0.8633012175559998,-0.0004897467442788184,0.8633012175559998,False,0.9643325693000402
6690.824257999993,169,6690.709533000001,-0.002947884378954768,0.8534126281738281,-0.002947884378954768,0.8534126281738281,False,0.9999052736005016
6690.824257999993,169,6690.71760199999,-0.0021618278697133064,0.8546096682548523,-0.0021618278697133064,0.8546096682548523,False,0.9067926212016129
6690.824257999993,169,6690.749878999995,-0.004055729601532221,0.8506022095680237,-0.004055729601532221,0.8506022095680237,False,0.9636780898886169
6690.824257999993,169,6690.77408599999,-0.004950853995978832,0.8528103828430176,-0.004950853995978832,0.8528103828430176,False,0.9913049217204708
6690.824257999993,169,6690.798293,-0.0028931796550750732,0.8510711193084717,-0.0028931796550750732,0.8510711193084717,False,0.998830533676335
6690.824257999993,169,6690.822499999995,-0.0017619043355807662,0.8515865802764893,-0.0017619043355807662,0.8515865802764893,False,0.9999451279196595
6690.824257999993,169,6690.838638000001,-0.0038084550760686398,0.8540034890174866,-0.0038084550760686398,0.8540034890174866,False,0.981327401679031
6690.824257999993,169,6690.84670699999,-0.002624494954943657,0.8557183742523193,-0.002624494954943657,0.8557183742523193,False,0.9622783356281825
6690.824257999993,169,6690.854775999993,-0.0030192891135811806,0.8560069799423218,-0.0030192891135811806,0.8560069799423218,False,0.970885208651973
6690.824257999993,169,6690.862844999996,-0.0039514293894171715,0.8569774031639099,-0.0039514293894171715,0.8569774031639099,False,0.9999263798941561
6690.824257999993,169,6690.870913999999,-0.003979469649493694,0.8579249978065491,-0.003979469649493694,0.8579249978065491,False,0.9999479292662922
6690.824257999993,169,6690.903189999997,-0.003848274704068899,0.8601115942001343,-0.003848274704068899,0.8601115942001343,False,0.9999173831526087
6690.824257999993,169,6690.927396999992,-0.0035181252751499414,0.8611852526664734,-0.0035181252751499414,0.8611852526664734,False,0.9641862430108743
6690.824257999993,169,6690.935465999995,-0.004935652948915958,0.8636934757232666,-0.004935652948915958,0.8636934757232666,False,0.9975384845791838
6691.0588299999945,170,6690.9435349999985,-0.013164369389414787,0.8371614813804626,-0.013164369389414787,0.8371614813804626,False,0.9941216452590431
6691.0588299999945,170,6690.967741999993,-0.012962889857590199,0.8336532711982727,-0.012962889857590199,0.8336532711982727,False,0.999896190948109
6691.0588299999945,170,6691.008086999995,-0.0007640538970008492,0.7526115775108337,-0.0007640538970008492,0.7526115775108337,False,0.9920725121426235
6691.0588299999945,170,6691.0726399999985,0.0047433990985155106,0.7441020607948303,0.0047433990985155106,0.7441020607948303,True,0.9996024738858421
6691.0588299999945,170,6691.096846999993,0.0059664021246135235,0.744942307472229,0.0059664021246135235,0.744942307472229,True,0.9999750192676401
6691.0588299999945,170,6691.153330000001,0.011567159555852413,0.7547851800918579,0.011567159555852413,0.7547851800918579,True,0.9940992685714518
6691.259892999995,171,6691.185605999999,0.007478011772036552,0.7661230564117432,0.007478011772036552,0.7661230564117432,True,0.8992110139574155
6691.259892999995,171,6691.193675000002,0.007607750594615936,0.7697275876998901,0.007607750594615936,0.7697275876998901,True,0.8360012878975228
6691.259892999995,171,6691.201743999991,0.008861666545271873,0.7663806676864624,0.008861666545271873,0.7663806676864624,True,0.9852279769476955
6691.259892999995,171,6691.209812999994,0.008542400784790516,0.7688250541687012,0.008542400784790516,0.7688250541687012,True,0.9885565926199106
6691.259892999995,171,6691.234019999989,0.010442789644002914,0.7708977460861206,0.010442789644002914,0.7708977460861206,True,0.9691115258931998
6691.259892999995,171,6691.27436499999,0.012589193880558014,0.7718090415000916,0.012589193880558014,0.7718090415000916,True,0.9075624503503056
6691.259892999995,171,6691.306640999988,0.013726124539971352,0.7704572081565857,0.013726124539971352,0.7704572081565857,True,0.999966633087675
6691.460955000002,172,6691.371192999999,0.014018847607076168,0.770484983921051,0.014018847607076168,0.770484983921051,True,0.9983862741326737
6691.460955000002,172,6691.4196079999965,0.01149837952107191,0.7700402736663818,0.01149837952107191,0.7700402736663818,True,0.9992857405413565
6691.460955000002,172,6691.468022000001,0.023700987920165062,0.7629625201225281,0.023700987920165062,0.7629625201225281,True,0.998583276615454
6691.460955000002,172,6691.492228999996,0.02787063643336296,0.7601491808891296,0.02787063643336296,0.7601491808891296,True,0.9968511581270325
6691.460955000002,172,6691.508367000002,0.028460044413805008,0.7596604228019714,0.028460044413805008,0.7596604228019714,True,0.9998105046460467
6691.460955000002,172,6691.516435999991,0.027810484170913696,0.7596169114112854,0.027810484170913696,0.7596169114112854,True,0.9998548895474866
6691.460955000002,172,6691.540643,0.028382644057273865,0.7589722871780396,0.028382644057273865,0.7589722871780396,True,0.9829273169982874
6691.628507000001,173,6691.556780999992,0.027343928813934326,0.7583486437797546,0.027343928813934326,0.7583486437797546,True,0.9994912169778568
6691.628507000001,173,6691.564849999995,0.027342645451426506,0.7564714550971985,0.027342645451426506,0.7564714550971985,True,0.999801928869191
6691.628507000001,173,6691.572918999998,0.02717439830303192,0.757318377494812,0.02717439830303192,0.757318377494812,True,0.9725284459472388
6691.628507000001,173,6691.5809880000015,0.02834441140294075,0.757139265537262,0.02834441140294075,0.757139265537262,True,0.9870921985909119
6691.628507000001,173,6691.6051949999965,0.02946534939110279,0.7556697130203247,0.02946534939110279,0.7556697130203247,True,0.9640377523887809
6691.628507000001,173,6691.621332999988,0.02712392620742321,0.7579318284988403,0.02712392620742321,0.7579318284988403,True,0.9578152734865295
6691.628507000001,173,6691.629401999991,0.026058759540319443,0.7569191455841064,0.026058759540319443,0.7569191455841064,True,0.9883682873233606
6691.628507000001,173,6691.637470999995,0.02864476665854454,0.7556237578392029,0.02864476665854454,0.7556237578392029,True,0.9998853611968509
6691.628507000001,173,6691.669746999993,0.003962986171245575,0.7863078117370605,0.003962986171245575,0.7863078117370605,True,0.9422708577651283
6691.628507000001,173,6691.702022999991,-0.005310093518346548,0.7906961441040039,-0.005310093518346548,0.7906961441040039,False,0.955982967253235
6691.628507000001,173,6691.710091999994,-0.005303594749420881,0.788580596446991,-0.005303594749420881,0.788580596446991,False,0.9996850423982283
6691.796059,174,6691.71816199999,-0.002655856078490615,0.7918218374252319,-0.002655856078490615,0.7918218374252319,False,0.9996078250122414
6691.796059,174,6691.726230999993,-0.0029231850057840347,0.791358232498169,-0.0029231850057840347,0.791358232498169,False,0.9863638333213331
6691.796059,174,6691.774644999998,-0.0037238355726003647,0.7837473154067993,-0.0037238355726003647,0.7837473154067993,False,0.9310807758832457
6691.796059,174,6691.806920999996,-0.00325648277066648,0.7882577180862427,-0.00325648277066648,0.7882577180862427,False,0.9883441566539988
6691.796059,174,6691.831127999991,-0.0014941144036129117,0.7834057807922363,-0.0014941144036129117,0.7834057807922363,False,0.9502277264802349
6691.796059,174,6691.839196999994,-0.0027987889479845762,0.7831544876098633,-0.0027987889479845762,0.7831544876098633,False,0.9481670567906189
6691.796059,174,6691.847265999997,-0.0021216184832155704,0.7846473455429077,-0.0021216184832155704,0.7846473455429077,False,0.8555996473110249
6691.796059,174,6691.887610999998,-0.003287957515567541,0.7826427817344666,-0.003287957515567541,0.7826427817344666,False,0.988378205150181
6691.796059,174,6691.90374899999,-0.003802821272984147,0.7839798331260681,-0.003802821272984147,0.7839798331260681,False,0.9997694386664837
6691.796059,174,6691.911817999993,-0.0017747209640219808,0.7808862328529358,-0.0017747209640219808,0.7808862328529358,False,0.9151125206039625
6692.0306319999945,175,6691.919886999996,-0.0017413657624274492,0.7855061888694763,-0.0017413657624274492,0.7855061888694763,False,0.9895835397426034
6692.0306319999945,175,6691.9279559999995,0.00014058745000511408,0.7846224904060364,0.00014058745000511408,0.7846224904060364,True,0.987078773403133
6692.0306319999945,175,6691.976369999989,0.0030244970694184303,0.7861954569816589,0.0030244970694184303,0.7861954569816589,True,0.9998859284366842
6692.0306319999945,175,6692.008646000002,0.014948053285479546,0.7875757813453674,0.014948053285479546,0.7875757813453674,True,0.9882255014455865
6692.0306319999945,175,6692.016714999991,0.03497188910841942,0.7865828275680542,0.03497188910841942,0.7865828275680542,True,0.9542544181503367
6692.0306319999945,175,6692.040922999993,0.04322460666298866,0.7828035950660706,0.04322460666298866,0.7828035950660706,True,0.9782958794160417
6692.0306319999945,175,6692.089336999998,0.04303376004099846,0.7832828164100647,0.04303376004099846,0.7832828164100647,True,0.9650818263377506
6692.164674,176,6692.105474999989,0.04478035122156143,0.7835395336151123,0.04478035122156143,0.7835395336151123,True,0.9707911639655091
6692.164674,176,6692.1135439999925,0.04409150406718254,0.7831771969795227,0.04409150406718254,0.7831771969795227,True,0.9795131962773769
6692.164674,176,6692.121612999996,0.04274558648467064,0.7823712229728699,0.04274558648467064,0.7823712229728699,True,0.9721192869734756
6692.164674,176,6692.129681999999,0.04328478127717972,0.7834995985031128,0.04328478127717972,0.7834995985031128,True,0.9970018614509291
6692.164674,176,6692.137751000002,0.043154630810022354,0.7825230360031128,0.043154630810022354,0.7825230360031128,True,0.9854049777393384
6692.164674,176,6692.178095999989,0.04354440048336983,0.7841609120368958,0.04354440048336983,0.7841609120368958,True,0.9973838033786891
6692.164674,176,6692.210372000001,0.04178159311413765,0.7847018241882324,0.04178159311413765,0.7847018241882324,True,0.9745797084668042
6692.164674,176,6692.226509999993,0.042433951050043106,0.7854279279708862,0.042433951050043106,0.7854279279708862,True,0.9526712325931648
6692.298714999997,177,6692.2426479999995,0.04353152588009834,0.7836175560951233,0.04353152588009834,0.7836175560951233,True,0.9433356466257621
6692.298714999997,177,6692.258785999991,0.04365323483943939,0.7855089902877808,0.04365323483943939,0.7855089902877808,True,0.9317365811418146
6692.298714999997,177,6692.274923999998,0.044066399335861206,0.782804012298584,0.044066399335861206,0.782804012298584,True,0.9597513513201399
